UrbanRuralCode,code,name
220,652923202208,博斯塘二村委会
220,652923202209,比西巴克村委会
220,652923202210,库库什一村委会
220,652923202211,库库什二村委会
220,652923202212,格代库勒村委会
220,652923202213,艾里玉素甫村委会
210,652923201215,吐格其村委会
121,652923107001,科克拱拜孜社区居委会
122,652923107002,依西哈拉一社区居委会
122,652923107003,依西哈拉二社区居委会
122,652923107004,喀格其社区居委会
122,652923107005,玉斯屯比加克社区居委会
122,652923107006,托万比加克社区居委会
122,652923107007,麻扎埔坦社区居委会
122,652923107008,库木艾日克社区居委会
122,652923107009,夏玛勒巴格社区居委会
122,652923107010,库特鲁克欧尔达社区居委会
122,652923107011,多来特巴格社区居委会
122,652923107012,阿热买里社区居委会
220,652923105200,喀让故一村委会
220,652923105201,喀让故二村委会
220,652923105202,喀让故三村委会
220,652923105203,虽润勒村委会
220,652923105204,塔格玛克村委会
220,652923105205,阿克艾日克村委会
220,652923105206,塔尕尔其一村委会
220,652923105207,塔尕尔其二村委会
220,652923105208,玉奇玉吉买村委会
220,652923105209,守努特村委会
220,652923105210,苏盖特力克村委会
220,652923105211,兰干村委会
220,652923105212,艾日克博依村委会
121,652923105213,麻扎巴格村委会
220,652923105214,牙哈村委会
220,652923105215,拜什布拉克村委会
220,652923105216,托克乃村委会
220,652923105217,依西提拉村委会
220,652923105219,克日希村委会
220,652923105220,吾斯塘博依村委会
220,652923105221,恰其库木村委会
220,652923105222,阿克布亚村委会
220,652923105223,博斯坦托格拉克村委会
220,652923105224,园艺场村委会
220,652923105225,畜牧场村委会
220,652923204200,喀拉萨村委会
220,652923204201,果勒艾日克村委会
220,652923204202,排孜阿瓦提村委会
210,652923204203,拱拜孜艾日克村委会
220,652923204204,托帕艾日克村委会
220,652923204205,硝尔库勒艾日克村委会
220,652923204206,吐格曼拜什村委会
220,652923204207,吐尔塔木村委会
220,652923204208,阿克吾斯塘村委会
220,652923204209,喀让古托格拉克村委会
220,652923204210,也克先贝巴扎村委会
220,652923204211,博斯坦村委会
220,652923204212,拱拜孜托格拉克村委会
220,652923204213,英买里村民委员会
220,652923104200,阔什艾日克村委会
220,652923104201,喀拉布喀村委会
220,652923104202,乌恰村委会
220,652923104203,英吐尔村委会
220,652923104204,乌尊村委会
220,652923104205,阔恰托格拉克村委会
121,652923104206,墩阔坦村委会
220,652923104207,兰干村委会
220,652923104208,亚喀守努特村委会
220,652923104209,塔格玛克村委会
220,652923104210,玉奇喀拉村委会
220,652923104211,色根苏盖提村委会
220,652923104212,亚喀买里斯村委会
220,652923104213,喀让古一村委会
220,652923104214,喀让古二村委会
220,652923104215,都维勒克村委会
220,652923104216,央艾日克村委会
220,652923104217,排孜阿瓦提村委会
220,652923104218,庭木阿拉喀尕村委会
220,652923104219,汉族农场村委会
220,652923205200,艾日克阿热斯村委会
220,652923205201,兰干村委会
210,652923205202,康村村委会
220,652923205203,依迪克村委会
220,652923205204,阿格村委会
220,652923205205,卡拉库尔村委会
220,652923205206,库孜翁村委会
220,652923205400,东风煤矿社区
210,652923206200,阿恰勒村委会
220,652923206201,昆阿勒恰克村委会
220,652923206202,喀拉托格拉克村委会
220,652923206203,阿克库勒村委会
220,652923206204,英达里亚村委会
220,652923206205,朗喀村委会
220,652923206206,喀提克库勒村民委员会
220,652923206207,草湖牧场村委会
123,652923405598,虚拟种羊场村委会
123,652923400498,虚拟居委会
123,652923406598,虚拟监狱村委会
121,652924100001,萨依巴格北路社区
121,652924100002,英巴扎社区
121,652924100003,一杆旗社区
121,652924100004,人民南路社区
121,652924100005,巴格卡社区
121,652924100006,景旁街社区
121,652924100007,托依堡勒迪北路社区
121,652924100008,和田路社区
121,652924100009,色旦巴格社区
121,652924100010,老干区街社区
121,652924100011,人民北路社区
121,652924100012,萨依巴格南路社区
122,652924100200,其乃巴格村委会
122,652924100201,新村村委会
220,652924100500,园艺场生活区
121,652924101200,托依堡勒迪村委会
122,652924101201,英巴格村委会
220,652924101202,克吉玛塔村委会
220,652924101203,铁热克村委会
220,652924101204,阔纳铁热克村委会
220,652924101205,排孜阿瓦提村委会
220,652924101207,色日马克村委会
220,652924101208,阔纳其满村委会
220,652924101209,英其满村委会
220,652924101210,牙勒古孜铁热克村委会
220,652924101211,塔勒克布隆村委会
220,652924101212,栏杆村委会
220,652924101213,英依干其村委会
220,652924101214,英阔克布运村委会
220,652924101215,色格孜勒克村委会
220,652924101217,胜利村委会
220,652924101218,库木艾日克村委会
220,652924101219,喀拉库木村委会
220,652924101224,阿克力克村委会
220,652924101225,一农场村委会
220,652924101226,二农场村委会
220,652924101227,三农场村委会
220,652924101228,四农场村委会
220,652924101229,园艺场村委会
220,652924101231,萨拉斯提村委会
220,652924101232,阿克塔木村委会
220,652924102200,兰干村委会
220,652924102201,依勒尕尔村委会
121,652924102202,巴扎村委会
220,652924102203,多勒昆村委会
220,652924102204,央买力村委会
220,652924102205,巴格宛村委会
220,652924102206,古再勒村委会
220,652924102207,萨依库都克村委会
220,652924102208,塔勒克阔坦村委会
220,652924102209,克孜勒萨村委会
220,652924102210,包尔海村委会
220,652924102211,布依提村委会
220,652924102212,阿合拜勒村委会
220,652924102213,喀什托格拉克村委会
220,652924102214,奥依鲁克村委会
220,652924102215,阿合瓦西村委会
220,652924102216,塔勒克村委会
220,652924102217,也先拜巴扎村委会
220,652924102218,塔勒克努尔村委会
220,652924102219,团结村委会
121,652924104001,油田社区
220,652924104200,艾开希阔坦村
220,652924104201,哈德墩村委会
220,652924104202,奥普坎村委会
220,652924104203,阿特贝西村
220,652924103200,阔什苏盖特村委会
220,652924103201,央艾日克村委会
220,652924103202,博斯坦村委会
220,652924103203,铁日克艾日克村委会
220,652924103204,塔什墩村委会
220,652924103205,墩买力村委会
121,652924103206,也克先拜巴扎村委会
122,652924103207,英买里村委会
220,652924103208,英亚布拉克村委会
220,652924103209,英喀勒尕奇村委会
220,652924103210,帕夏勒克村委会
220,652924103211,阔什科瑞克村委会
220,652924103212,阿其墩村委会
220,652924103213,央买力村委会
220,652924103214,库如勒库木村委会
220,652924103215,喀什艾日克村委会
220,652924103216,库尔玛村委会
220,652924103217,喀勒尕奇村委会
220,652924103218,喀什贝希村委会
220,652924103219,赛克孜沃塔克村委会
220,652924103233,尕哈勒铁热克村委会
220,652923203200,西乡村委会
220,652923203201,托依堡勒迪村委会
220,652923203202,英也尔村委会
220,652923203203,亚尼艾日克村委会
220,652923203204,塔格艾日克村委会
220,652923203205,阿热买里村委会
220,652923203206,诺巴什拉木村委会
220,652923203207,乌尊村委会
210,652923203208,巴扎村委会
220,652923203209,英吐尔村委会
220,652923203210,巴格万村委会
220,652923203211,萨依艾日克村委会
220,652923203212,克其克萨依艾日克村委会
220,652923203213,琼萨依日克村委会
220,652923203214,博孜艾日克村委会
220,652923203215,英买里村委会
220,652923203216,齐满村委会
220,652923203217,派罗村委会
220,652923203218,库木艾日克村委会
220,652923203219,阿克协海尔村委会
220,652923203220,托库孜托玛村委会
220,652923203221,古勒巴格村委会
220,652923203222,阿克艾日克村委会
220,652923203223,博斯坦村委会
220,652923203224,渭干村委会
220,652923203225,琼协海尔村委会
220,652924105001,克其克古勒巴格社区
220,652924105002,啤酒花社区
121,652924105200,琼古勒巴格村委会
220,652924105201,色日克苏盖提村委会
220,652924105202,尤库日库勒达希村委会
220,652924105203,奥吐拉库勒达希村委会
220,652924105204,阿克村委会
220,652924105205,阿牙克库勒达希村委会
122,652924105206,萨依巴格村委会
220,652924105207,阿克艾日克村委会
220,652924105208,英阿克艾日克村委会
220,652924105209,博孜村委会
122,652924105210,克其克古勒巴格村委会
122,652924105211,音其开村委会
220,652924105212,塔勒克艾日克村委会
220,652924105214,古如其阔坦村委会
220,652924105215,库木托喀依村委会
220,652924105216,英汗旦村委会
220,652924105219,硝日协海尔村委会
220,652924105220,阿勒迪尔村委会
220,652924105222,库如勒库木村委会
220,652924105223,喀拉欧格拉克村委会
220,652924105224,苏帕库木村委会
220,652924105225,萨拉斯提村委会
220,652924105226,博斯坦村委会
220,652924205201,英买力村委会
220,652924205202,阔什墩村委会
220,652924205203,亚当村委会
220,652924205204,努尔巴格村委会
210,652924205205,排先拜巴扎村委会
210,652924205206,苏盖提托喀依村委会
220,652924205207,英阿瓦提村委会
220,652924205208,吐格曼贝希村委会
220,652924205209,阿热勒村委会
220,652924205210,兰帕科瑞克村委会
220,652924205211,吉格代托喀依村委会
220,652924205212,提木村委会
220,652924205213,良种场村委会
123,652924404498,工业集中区虚拟社区
121,652924106200,海楼村委会
220,652924106201,都先拜巴扎村委会
220,652924106202,贝迪克奥依村委会
220,652924106203,托喀依村委会
220,652924106204,诺尔如孜库木村委会
220,652924106205,科克布运村委会
220,652924106207,亚克布拉克村委会
220,652924106208,塔勒克巴格村委会
220,652924106209,阿克拜勒村委会
220,652924106210,墩力买村委会
220,652924106211,团结村委会
220,652924106212,喀什巴格村委会
220,652924106213,阿克墩村委会
220,652924106214,依干其村委会
220,652924106215,达坂库木村委会
220,652924106216,喀塔吉格代村委会
220,652924106217,克孜勒塔木村委会
220,652924106218,奥依玛特阔坦村委会
220,652924106219,强尕铁热克村委会
220,652924106220,博孜墩村委会
220,652924106222,古再勒博斯坦村委会
123,652924400598,老板队虚拟村委会
123,652924403598,监狱虚拟社区
220,652924402500,夏勒克塔木村
123,652924402501,喀斯坎村
220,652924402502,喀帕克托格拉克村
220,652924402503,艾格日托格拉克村
220,652924402504,托乎加依村
220,652924402505,博斯坦村
220,652924206200,克里也特村委会
220,652924206201,央塔克巴什村委会
220,652924206202,墩阔坦村委会
220,652924206203,其格格热木村委会
220,652924206204,仓塔木村委会
220,652924206205,拜什托格拉克村委会
210,652924206206,库木库勒村委会
220,652924206207,阿热勒村委会
210,652924207200,盖孜库木村委会
220,652924207201,库木博斯坦村委会
220,652924207202,吐央村委会
220,652924207203,牧场村委会
220,652924207204,空阿勒恰克拜勒村委会
220,652924207205,奥希阔勒地牧场村委会
220,652924207206,英卡尔坤村委会
220,652924207207,英博斯坦村委会
220,652924207208,结然巴西村委会
220,652924207209,卡尔墩村委会
210,652924208200,沃吐孜鲁克村委会
220,652924208201,阔台克萨热依村委会
220,652924208202,库尔玛买力村委会
220,652924208203,央塔克协海尔村委会
220,652924208204,丘吾克鲁克村委会
220,652924208205,牙勒古孜托格拉克村委会
220,652924208206,铁热克博斯坦村委会
220,652924208207,英也尔村委会
220,652924208208,坡托格拉克村委会
220,652924208209,铁热克协海尔村委会
220,652924208210,尤如克协海尔村委会
220,652924208211,阿克提坎村委会
121,652925100001,托克苏社区
121,652925100002,热斯坦社区
121,652925100003,新城社区
121,652925100004,尤鲁都斯阔恰社区
121,652925100005,琼阔恰社区
121,652925100006,艾提古丽居社区
122,652925100007,滨湖社区
121,652925100008,城北社区
121,652925100009,团结社区
