UrbanRuralCode,code,name
122,331004106264,高升村委会
220,331004106265,联红村委会
220,331004106266,联中村委会
220,331004106267,联北村委会
220,331004106268,双西村委会
220,331004106269,红旗村委会
220,331004106270,德升村委会
220,331004106271,双升村委会
122,331004106272,二塘村委会
122,331004106273,金星村委会
121,331004106274,勤劳村委会
220,331004106275,海滨村委会
220,331004106276,海燕村委会
220,331004106277,海南村委会
220,331004106278,剑门港村委会
220,331004106279,白沙村委会
220,331004106280,白果村委会
220,331004106281,黄海村委会
220,331004106282,山头村委会
220,331004106283,长大古村委会
220,331004106284,海胜村委会
122,331004106285,卷桥村委会
220,331004106286,蒋桥村委会
220,331004106287,大浦村委会
122,331004106288,下梁村委会
220,331004106289,三金村委会
122,331004106290,南梁村委会
122,331004106291,汝泉村委会
220,331004106292,霓岙村委会
220,331004106293,沥南村委会
220,331004106294,泗水村委会
220,331004106295,沙头村委会
220,331004106296,前郭村委会
122,331004106297,高田村委会
220,331004106298,前尚家村委会
220,331004106299,沥北村委会
122,331004106300,塘上村委会
121,331004106301,林家村委会
220,331004106302,下陆村委会
220,331004106303,九份村委会
220,331004106304,新东村委会
220,331004106305,新联村委会
220,331004106306,新中村委会
220,331004106307,加惠村委会
220,331004106308,潘家村委会
220,331004106309,南街村委会
220,331004106310,日升村委会
220,331004106311,坦头沈村委会
220,331004106312,上沈村委会
220,331004106313,繁荣村委会
220,331004106314,富强村委会
220,331004106401,金清十塘园区
220,331004106501,台州市农垦场
220,331021103200,下栈台村委会
121,331021103201,干江村委会
220,331021103202,盐盘村委会
220,331021103203,老傲前村委会
220,331021103204,湖山头村委会
220,331021103205,下礁门村委会
122,331021103206,上礁门村委会
220,331021103207,��坑村委会
220,331021103208,甸山头村委会
220,331021103209,上栈台村委会
220,331021103210,花明村委会
220,331021103211,白马岙村委会
220,331021103212,断岙村委会
220,331021103213,梅岭村委会
220,331021103214,东渔村委会
122,331021103215,��岭村委会
220,331021103216,木杓头村委会
122,331021103217,炮台村委会
122,331021103218,桔场村委会
121,331021101001,清南居委会
121,331021101002,清北居委会
121,331021101201,清港村委会
122,331021101202,下湫村委会
122,331021101203,上湫村委会
122,331021101204,后排村委会
122,331021101205,袁家村委会
122,331021101206,双郏塘村委会
122,331021101207,烧瓦村委会
220,331021101208,塘头村委会
220,331021101209,徐斗村委会
220,331021101210,徐都村委会
220,331021101211,扫帚山村委会
220,331021101212,��心村委会
220,331021101213,夏岭村委会
220,331021101214,鹤新村委会
220,331021101215,坦浦村委会
220,331021101216,王家村委会
220,331021101217,翻身村委会
220,331021101218,凡宏村委会
220,331021101219,盐业村委会
220,331021101220,凡海村委会
220,331021101221,苔山村委会
220,331021101222,下凡村委会
220,331021101223,上凡村委会
220,331021101224,上山村委会
220,331021101225,��根村委会
220,331021101226,樟岙村委会
220,331021101227,前赵村委会
220,331021101228,芳斗村委会
220,331021101229,茶头村委会
220,331021101230,礁西村委会
220,331021101231,西岙村委会
220,331021101232,西林村委会
220,331021101233,中赵村委会
220,331021101234,前路村委会
220,331021101235,朱家前村委会
220,331021101236,柏台村委会
220,331021101237,小路村委会
220,331021101238,大雷头村委会
220,331021101239,九支田村委会
121,331021101240,东里村委会
220,331021106200,漩门村委会
220,331021106201,道头村委会
220,331021106202,隔岭村委会
220,331021106203,小塘岩村委会
220,331021106204,大塘村委会
220,331021106205,金山村委会
220,331021106206,小沙村委会
220,331021106207,大沙村委会
121,331021106208,井头村委会
220,331021106209,上岩村委会
220,331021106210,百丈村委会
220,331021106211,尖山村委会
220,331021106212,分水村委会
220,331021106213,江家村委会
220,331021106214,红山村委会
220,331021106215,大坑村委会
220,331021107200,陈岙村委会
121,331021107201,花岩浦村委会
122,331021107202,小山外村委会
122,331021107203,渔业村委会
220,331021107204,渡头村委会
220,331021107205,壳业村委会
220,331021107206,马头山村委会
122,331021107207,�锻反逦�会
122,331021107208,法山头村委会
220,331021107209,小密溪村委会
122,331021107210,山外张村委会
220,331021107211,大密溪村委会
220,331021107212,梅岙村委会
220,331021107213,龙攻门村委会
220,331021107214,邱家村委会
220,331021107215,山里村委会
220,331021107216,灵山头村委会
220,331021107217,塘厂村委会
220,331021107218,邱家岭村委会
220,331021107219,高山头村委会
220,331021105200,乌岩村委会
220,331021105201,张岙村委会
220,331021105202,水桶岙村委会
122,331021105203,泗边村委会
220,331021105204,大沙湾村委会
121,331021105205,沙门村委会
220,331021105206,路上村委会
122,331021105207,大岙里村委会
220,331021105208,岭岙村委会
220,331021105209,都墩村委会
220,331021105210,墩头村委会
122,331021105211,上山头村委会
122,331021105212,里山村委会
210,331021201200,鸡南村委会
210,331021201201,鸡北村委会
220,331021201203,洋屿村委会
220,331021201204,火车村委会
220,331021201205,披山村委会
210,331021201206,后岙村委会
121,331021003001,大麦屿社区
121,331021003002,铁龙头社区
122,331021003003,双峰社区
121,331021003004,刘园社区
121,331021003005,龙山社区
220,331021003006,鲜叠社区
121,331021003200,新园村委会
121,331021003201,岗仔头村委会
122,331021003202,新塘村委会
122,331021003203,小麦屿村委会
122,331021003204,尤蒙岙村委会
121,331021003205,陈南村委会
122,331021003206,陈北村委会
122,331021003207,五一村委会
122,331021105213,外山村委会
220,331021105214,干家岙村委会
220,331021105215,白岭下村委会
220,331021105216,小闾村委会
220,331021105217,双斗村委会
220,331021105218,瑶坑村委会
220,331021105219,安人村委会
220,331021105220,灵门村委会
220,331021105221,南山岙村委会
220,331021105222,日岙村委会
122,331021003208,小古顺村委会
220,331021003209,十五亩村委会
220,331021003210,岙里村委会
220,331021003211,古顺村委会
220,331021003212,环海村委会
220,331021003213,长山嘴村委会
220,331021003214,仰天湖村委会
220,331021003215,龙泉头村委会
220,331021003216,桥头村委会
220,331021003217,北岙村委会
220,331021003218,岭头村委会
220,331021003219,福杨村委会
220,331021003220,上青塘村委会
121,331021102001,南门居委会
121,331021102002,西门居委会
121,331021102003,北门居委会
121,331021102004,西山居委会
121,331021102005,城郊居委会
121,331021102006,谷坦居委会
121,331021102007,水门居委会
121,331021102008,东升居委会
121,331021102009,东门居委会
122,331021102200,龙王村委会
121,331021102201,西南村委会
122,331021102202,筠岗村委会
122,331021102203,东门村委会
122,331021102204,山北村委会
122,331021102205,河桥村委会
122,331021102206,谷水村委会
220,331021102207,丁岙村委会
122,331021102208,城郊村委会
220,331021102209,塘��村委会
122,331021102210,中山村委会
220,331021102211,胡新村委会
220,331021102212,吴家村委会
220,331021003221,龙头村委会
220,331021003222,洪家村委会
220,331021003223,隔门村委会
220,331021003224,福昌基村委会
220,331021003225,峰源村委会
220,331021003226,里墩村委会
220,331021003227,陡门头村委会
220,331021003228,普南村委会
220,331021003229,火叉口村委会
220,331021003230,下青塘村委会
220,331021003231,连屿村委会
220,331021003232,杨家村委会
220,331021003233,曾家村委会
220,331021003234,七丘田村委会
220,331021003235,外叶村委会
220,331021003236,大龙湾村委会
220,331021003237,鲜岭村委会
220,331021003238,鹭鸶礁村委会
220,331021003239,龙湾村委会
220,331021003240,朝阳村委会
220,331021003241,横坑村委会
220,331021003242,八万村委会
220,331021003243,镶额村委会
220,331021003244,后张村委会
220,331021003245,石峰山村委会
220,331021003246,双坑村委会
220,331021003247,西坑村委会
122,331021102213,前排村委会
220,331021102214,黄家村委会
122,331021102215,直塘村委会
122,331021102216,小王村委会
122,331021102217,三联村委会
220,331021102218,蒲田村委会
220,331021102219,马山村委会
220,331021102220,东西村委会
220,331021102221,彭宅村委会
220,331021102222,田岙村委会
220,331021102223,石角村委会
220,331021102224,坑郑村委会
220,331021102225,余家村委会
220,331021102226,筠岭村委会
220,331021102227,应家村委会
121,331022001001,心湖社区
121,331022001002,龙山社区
121,331022001003,石羊社区
121,331022001004,蟠龙社区
121,331022001005,广润社区
121,331022001006,平安社区
121,331022001007,上叶社区
121,331022001200,新场村委会
121,331022001201,黄埠突村委会
121,331022001202,城东村委会
121,331022001203,城南村委会
121,331022001204,城中村委会
121,331022001205,丹峰村委会
121,331022001206,城西村委会
122,331022001207,山陈村委会
121,331022001208,溪北村委会
122,331022001209,联合村委会
122,331022001210,寺后村委会
122,331022001211,新港村委会
220,331022001212,善岙杨村委会
220,331022001213,善岙蒋村委会
122,331022001214,城北村委会
121,331022001215,湘山村委会
122,331022001216,松门村委会
122,331022001217,谢家村委会
122,331022001218,里田湾村委会
122,331022001219,上坎头村委会
122,331022001220,下达田村委会
122,331022001221,下坑村委会
122,331022001222,上坑村委会
122,331022001223,山董村委会
122,331022001224,统建村委会
122,331022001225,西岙村委会
122,331022001226,北山村委会
122,331022001227,前郭村委会
122,331022001228,后郭村委会
220,331022001229,梅村村委会
220,331022001230,南岙村委会
220,331022001231,下谢村委会
122,331022001232,悬渚村委会
122,331022001233,方卢村委会
220,331022001234,外俞村委会
122,331022001235,石岩村委会
220,331022001236,小坑村委会
220,331022001237,岱阜里村委会
220,331022001238,岱阜外村委会
220,331022001239,奚家岙村委会
220,331022001500,三门林场
220,331022002200,鲍家村委会
220,331022002201,王家村委会
220,331022002202,祁家村委会
220,331022002203,许家塘村委会
220,331022002204,葫芦岙村委会
121,331022002205,晏农村委会
121,331022002206,晏渔村委会
220,331022002207,正屿村委会
220,331022002208,涛头村委会
220,331022002209,长湾村委会
220,331022002210,园里村委会
220,331022002211,西严村委会
220,331022002212,上林村委会
220,331022002213,后林村委会
220,331022002214,东严村委会
220,331022002215,叶家村委会
220,331022002216,头岙村委会
220,331022002217,东陈村委会
220,331022002218,林家洋村委会
220,331022002219,孙家村委会
220,331022002220,岭脚陈村委会
220,331022002221,隔坑村委会
220,331022002222,潺岙村委会
122,331022002223,下枫坑村委会
122,331022002224,上枫坑村委会
121,331022002400,经济开发区社区
220,331021202200,茅坦村委会
220,331021202201,横床村委会
210,331021202202,大岙村委会
220,331021202203,南滩村委会
220,331021202204,礁头村委会
220,331021202205,大青村委会
220,331021202206,小青村委会
220,331021202207,虹田村委会
